"AR","Diamond City",36.46451,-92.92017,244
"AR","Diaz",35.63841,-91.26513,70
"AR","Dierks",34.11928,-94.01658,137
"AR","Dover",35.40147,-93.11434,139
"AR","Dumas",33.88705,-91.49179,52
"AR","Dyer",35.49231,-94.13771,136
"AR","Earle",35.27509,-90.46677,62
"AR","East Camden",33.60789,-92.74016,41
"AR","East End",34.55065,-92.34099,113
"AR","Elaine",34.30844,-90.85205,49
"AR","El Dorado",33.20763,-92.66627,83
"AR","Elkins",36.00147,-94.00825,376
"AR","Elm Springs",36.20619,-94.23437,367
"AR","England",34.54426,-91.96903,74
"AR","Eudora",33.10957,-91.26206,42
"AR","Eureka Springs",36.40118,-93.73797,395
"AR","Fairfield Bay",35.59424,-92.27793,273
"AR","Farmington",36.04202,-94.24715,367
"AR","Fayetteville",36.06258,-94.15743,436
"AR","Flippin",36.27896,-92.59711,202
"AR","Fordyce",33.81372,-92.41293,91
"AR","Foreman",33.72178,-94.39687,131
"AR","Forrest City",35.00815,-90.78983,78
"AR","Fort Smith",35.38592,-94.39855,135
"AR","Fouke",33.26124,-93.88546,98
"AR","Fountain Lake",34.57287,-92.98768,187
"AR","Garfield",36.44841,-93.97409,459
"AR","Gassville",36.28312,-92.49405,237
"AR","Gentry",36.26758,-94.48466,380
"AR","Gibson",34.88426,-92.2357,83
"AR","Gillett",34.11732,-91.37651,57
"AR","Glenwood",34.32677,-93.55074,175
"AR","Goshen",36.10119,-93.99131,369
"AR","Gosnell",35.95979,-89.97203,75
"AR","Gould",33.9851,-91.56096,51
"AR","Grannis",34.24067,-94.33493,288
"AR","Gravel Ridge",34.86842,-92.1907,85
"AR","Gravette",36.42202,-94.45355,373
"AR","Greenbrier",35.23397,-92.38765,112
"AR","Green Forest",36.33535,-93.43602,412
"AR","Greenland",35.99425,-94.1752,384
"AR","Greenwood",35.21565,-94.25577,164
"AR","Greers Ferry",35.57702,-92.17737,183
"AR","Gurdon",33.92094,-93.15406,66
"AR","Guy",35.32536,-92.33432,210
"AR","Hackett",35.19037,-94.41105,167
"AR","Hamburg",33.22818,-91.79763,54
"AR","Hampton",33.53789,-92.46988,65
"AR","Hardy",36.3159,-91.48264,117
"AR","Harrisburg",35.56425,-90.71678,94
"AR","Harrison",36.22979,-93.10768,320
"AR","Hartford",35.02288,-94.38133,202
"AR","Hartman",35.43258,-93.61547,128
"AR","Haskell",34.50148,-92.63655,99
"AR","Hazen",34.78093,-91.58097,71
"AR","Heber Springs",35.49147,-92.03126,108
"AR","Helena",34.52955,-90.59177,61
"AR","Helena-West Helena",34.5291,-90.59,62
"AR","Hermitage",33.4465,-92.17403,61
"AR","Higginson",35.19481,-91.71264,72
"AR","Highfill",36.26147,-94.35771,416
"AR","Highland",36.2759,-91.52403,189
"AR","Holiday Island",36.48535,-93.73214,431
"AR","Holland",35.17147,-92.27376,115
"AR","Holly Grove",34.59593,-91.19984,54
"AR","Hope",33.66706,-93.59157,112
"AR","Horatio",33.93845,-94.35715,127
"AR","Horseshoe Bend",36.22923,-91.76431,268
"AR","Hot Springs",34.5037,-93.05518,184
"AR","Hot Springs National Park",34.5317,-93.06377,229
"AR","Hot Springs Village",34.67204,-92.99879,254
"AR","Hoxie",36.05035,-90.97512,79
"AR","Hughes",34.94926,-90.47149,63
"AR","Humphrey",34.42204,-91.70624,60
"AR","Huntington",35.08232,-94.26327,195
"AR","Huntsville",36.08619,-93.7413,471
"AR","Huttig",33.03957,-92.18264,36
"AR","Imboden",36.20257,-91.17457,98
"AR","Jacksonville",34.8662,-92.11015,90
"AR","Jasper",36.00813,-93.18657,263
"AR","Johnson",36.13286,-94.16548,369
"AR","Joiner",35.50786,-90.14704,72
"AR","Jonesboro",35.8423,-90.70428,96
"AR","Judsonia",35.27009,-91.63986,67
"AR","Junction City",33.01625,-92.72432,62
"AR","Keiser",35.67452,-90.09981,72
"AR","Kensett",35.23175,-91.66764,68
"AR","Kibler",35.43037,-94.2316,139
"AR","Kirby",34.25038,-93.6413,206
"AR","Knoxville",35.38203,-93.36435,124
"AR","Lake City",35.81619,-90.43427,70
"AR","Lake Hamilton",34.42453,-93.09518,139
"AR","Lakeview",36.36868,-92.54544,245
"AR","Lake Village",33.32873,-91.28178,29
"AR","Lamar",35.44064,-93.38796,140
"AR","Landmark",34.6112,-92.3196,127
"AR","Lavaca",35.3362,-94.17326,135
"AR","Leachville",35.93591,-90.25788,73
"AR","Leola",34.16954,-92.59099,86
"AR","Lepanto",35.61119,-90.32982,67
"AR","Lewisville",33.35846,-93.57768,95
"AR","Lincoln",35.94953,-94.42355,451
"AR","Little Flock",36.38591,-94.1352,379
"AR","Little Rock",34.74648,-92.28959,105
"AR","Little Rock Air Force Base",34.89149,-92.15955,115
"AR","Lockesburg",33.96734,-94.16853,136
"AR","London",35.32897,-93.25296,121
"AR","Lonoke",34.78398,-91.89986,76
"AR","Lowell",36.25535,-94.13076,413
"AR","Luxora",35.75619,-89.92814,74
"AR","Madison",35.01315,-90.72261,64
"AR","Magazine",35.15092,-93.80687,154
"AR","Magnolia",33.26707,-93.23933,106
"AR","Malvern",34.36231,-92.81295,102
"AR","Mammoth Spring",36.49562,-91.5407,160
"AR","Manila",35.88007,-90.16704,73
"AR","Mansfield",35.05954,-94.25271,191
"AR","Marble Falls",36.08425,-93.14998,338
"AR","Marianna",34.77371,-90.75761,71
"AR","Marion",35.21453,-90.19648,69
"AR","Marked Tree",35.53286,-90.42066,68
"AR","Marmaduke",36.18701,-90.38316,83
"AR","Marshall",35.90896,-92.63127,321
"AR","Marvell",34.55566,-90.91289,62
"AR","Maumelle",34.86676,-92.40432,107
"AR","Mayflower",34.95703,-92.42738,89
"AR","McAlmont",34.80842,-92.18181,86
"AR","McCrory",35.2562,-91.20012,63
"AR","McGehee",33.629,-91.39956,48
"AR","McRae",35.11286,-91.82236,71
"AR","Melbourne",36.05951,-91.90848,188
"AR","Mena",34.58622,-94.23966,364
"AR","Midway",36.38534,-92.46183,278
"AR","Mineral Springs",33.87512,-93.9138,107
"AR","Monette",35.89063,-90.34427,73
"AR","Monticello",33.629,-91.79096,96
"AR","Morrilton",35.15092,-92.74405,120
"AR","Mountainburg",35.63564,-94.16743,236
"AR","Mountain Home",36.33534,-92.38516,250
"AR","Mountain Pine",34.57203,-93.17324,147
"AR","Mountain View",35.86841,-92.11765,231
"AR","Mount Ida",34.55676,-93.63408,206
"AR","Mulberry",35.50064,-94.05159,127
"AR","Murfreesboro",34.06233,-93.6899,115
"AR","Nashville",33.94567,-93.84713,120
"AR","Newark",35.70174,-91.44152,87
"AR","Newport",35.6048,-91.2818,70
"AR","Norphlet",33.31596,-92.66293,59
"AR","North Crossett",33.16568,-91.94152,49
"AR","North Little Rock",34.76954,-92.26709,83
"AR","Oak Grove Heights",36.1209,-90.51066,101
"AR","Ola",35.03231,-93.22323,111
"AR","Oppelo",35.1012,-92.76767,105
"AR","Osceola",35.70508,-89.96953,75
"AR","Oxford",36.22118,-91.92932,238
"AR","Ozark",35.48703,-93.8277,126
"AR","Palestine",34.97232,-90.90262,63
"AR","Pangburn",35.42675,-91.83681,108
"AR","Paragould",36.0584,-90.49733,96
"AR","Paris",35.29203,-93.72992,128
"AR","Parkin",35.26342,-90.57122,63
"AR","Pea Ridge",33.92066,-91.33679,49
"AR","Pea Ridge",36.45396,-94.1152,397
"AR","Pelsor",35.7942,-93.04185,618
"AR","Perryville",35.00481,-92.80267,91
"AR","Piggott",36.38284,-90.19065,89
"AR","Pine Bluff",34.22843,-92.0032,68
"AR","Piney",34.50314,-93.12602,134
"AR","Plainview",34.98954,-93.2974,133
"AR","Plumerville",35.16008,-92.64072,94
"AR","Pocahontas",36.26146,-90.97123,95
"AR","Pottsville",35.24814,-93.04906,120
"AR","Prairie Creek",36.34202,-94.06187,429
"AR","Prairie Grove",35.97591,-94.31771,361
"AR","Prescott",33.80261,-93.38101,106
"AR","Quitman",35.38425,-92.21571,181
"AR","Rector",36.26312,-90.2926,89
"AR","Redfield",34.4451,-92.1832,92
"AR","Rison",33.95843,-92.19015,87
"AR","Rockport",34.38759,-92.82545,109
"AR","Rockwell",34.46426,-93.13379,140
"AR","Rogers",36.33202,-94.11854,422
"AR","Roland",34.90064,-92.49821,86
"AR","Russellville",35.27842,-93.13379,109
"AR","Salem",34.62898,-92.55822,150
"AR","Salem",36.37118,-91.82265,202
"AR","Searcy",35.25064,-91.73625,82
"AR","Shannon Hills",34.62009,-92.39543,110
"AR","Sheridan",34.30704,-92.40127,89
"AR","Sherwood",34.81509,-92.22432,105
"AR","Siloam Springs",36.18814,-94.5405,349
"AR","Smackover",33.36485,-92.72488,43
"AR","Southside",35.69841,-91.62347,107
"AR","Springdale",36.18674,-94.12881,406
"AR","Stamps",33.3654,-93.49518,101
"AR","Star City",33.94288,-91.84347,88
"AR","Stephens",33.41123,-93.06961,79
"AR","Strong",33.10763,-92.33486,43
"AR","Stuttgart",34.50037,-91.55263,65
"AR","Subiaco",35.29287,-93.63464,150
"AR","Sulphur Springs",34.18065,-92.12348,96
"AR","Sulphur Springs",36.48341,-94.45855,281
"AR","Summit",36.25229,-92.69072,270
"AR","Sweet Home",34.68648,-92.24237,87
"AR","Swifton",35.82174,-91.12846,75
"AR","Taylor",33.10041,-93.46101,77
"AR","Texarkana",33.44179,-94.03769,118
"AR","Tontitown",36.17786,-94.23354,399
"AR","Traskwood",34.44926,-92.65405,101
"AR","Trumann",35.67369,-90.50733,66
"AR","Tuckerman",35.73063,-91.19846,74
"AR","Tumbling Shoals",35.54202,-91.96737,225
"AR","Turrell",35.37981,-90.25787,70
"AR","Tyronza",35.49008,-90.35871,70
"AR","Van Buren",35.43676,-94.34827,127
"AR","Vilonia",35.08398,-92.20793,96
"AR","Waldo",33.35151,-93.29573,113
"AR","Waldron",34.89843,-94.09076,205
"AR","Walnut Ridge",36.0684,-90.95595,82
"AR","Ward",35.03036,-91.95042,76
"AR","Warren",33.61261,-92.06458,70
"AR","Weiner",35.62036,-90.89845,76
"AR","West Crossett",33.14096,-91.99402,51
"AR","West Fork",35.92425,-94.18854,411
"AR","West Helena",34.55066,-90.64177,74
"AR","West Memphis",35.14648,-90.18454,66
"AR","White Hall",34.27399,-92.09098,88
"AR","Wickes",34.30317,-94.33827,316
"AR","Wilmar",33.629,-91.93152,50
"AR","Wilmot",33.05735,-91.57345,40
"AR","Wilson",35.21036,-92.92961,97
"AR","Wilson",35.56814,-90.04203,74
"AR","Wooster",35.20203,-92.45599,99
"AR","Wrightsville",34.60232,-92.21681,81
"AR","Wynne",35.22453,-90.78678,82
"AR","Yellville",36.22618,-92.68489,194
"AZ","Aguila",33.94281,-113.17408,661
"AZ","Ahwatukee Foothills",33.34171,-111.98403,386
"AZ","Ajo",32.37172,-112.86071,535
"AZ","Ak-Chin Village",33.02838,-112.08764,365
"AZ","Alhambra",33.49838,-112.13432,346
"AZ","Anthem",33.86726,-112.14682,566
"AZ","Apache Junction",33.41505,-111.54958,526
"AZ","Arivaca",31.57481,-111.33232,1108
"AZ","Arivaca Junction",31.72731,-111.0612,937
"AZ","Arizona City",32.75589,-111.67096,457
"AZ","Arizona Village",34.85306,-114.58441,143
"AZ","Avenue B and C",32.71904,-114.66005,42
"AZ","Avondale",33.4356,-112.3496,295
"AZ","Avra Valley",32.43785,-111.31539,580
"AZ","Bagdad",34.58113,-113.20464,953
"AZ","Beaver Dam",36.89942,-113.93274,559
"AZ","Benson",31.96786,-110.29452,1094
"AZ","Big Park",34.7803,-111.76265,1239
"AZ","Bisbee",31.44815,-109.92841,1694
"AZ","Black Canyon City",34.07087,-112.15071,600
"AZ","Blackwater",33.03117,-111.58263,419
"AZ","Bluewater",34.16863,-114.26495,121
"AZ","Bouse",33.93252,-114.00577,288
"AZ","Brenda",33.67975,-113.94466,410
"AZ","Buckeye",33.37032,-112.58378,264
"AZ","Bullhead City",35.14778,-114.5683,173
"AZ","Burnside",35.75112,-109.62455,1953
"AZ","Bylas",33.13428,-110.12004,796
"AZ","Cactus Flat",32.7584,-109.71619,950
"AZ","Cactus Forest",32.96006,-111.31984,550
"AZ","Cameron",35.87583,-111.41292,1287
"AZ","Camp Verde",34.56364,-111.85432,959
"AZ","Canyon Day",33.78477,-110.02649,1527
"AZ","Carefree",33.82226,-111.9182,729
"AZ","Casa Blanca",33.12033,-111.88819,361
"AZ","Casa Grande",32.8795,-111.75735,423
"AZ","Casas Adobes",32.32341,-110.9951,733
"AZ","Catalina",32.50556,-110.92111,960
"AZ","Catalina Foothills",32.29785,-110.9187,777
"AZ","Cave Creek",33.83333,-111.95083,649
"AZ","Centennial Park",36.95381,-112.98132,1495
"AZ","Central",32.86757,-109.79286,879
"AZ","Central City",33.44001,-112.05805,330
"AZ","Central Heights-Midland City",33.40372,-110.81541,1065
"AZ","Chandler",33.30616,-111.84125,368
"AZ","Chilchinbito",36.52722,-110.08235,1819
"AZ","Chinle",36.15445,-109.55261,1682
"AZ","Chino Valley",34.75752,-112.45378,1436
"AZ","Cibecue",34.04477,-110.48539,1508
"AZ","Cienega Springs",34.18863,-114.22467,118
"AZ","Citrus Park",33.54865,-112.44433,361
"AZ","Clarkdale",34.77113,-112.05794,1088
"AZ","Claypool",33.41117,-110.84261,1015
"AZ","Clifton",33.0509,-109.29618,1062
"AZ","Colorado City",36.99026,-112.97577,1520
"AZ","Congress",34.16253,-112.85074,931
"AZ","Coolidge",32.97784,-111.51762,433
"AZ","Cordes Lakes",34.30781,-112.10349,1120
"AZ","Cornville",34.7178,-111.92154,1011
"AZ","Corona de Tucson",31.96536,-110.77564,1000
"AZ","Cottonwood",34.73919,-112.00988,1016
"AZ","Deer Valley",33.68393,-112.13488,416
"AZ","Dennehotso",36.84584,-109.8465,1531
"AZ","Desert Hills",34.5539,-114.37246,168
"AZ","Dewey-Humboldt",34.53,-112.24222,1395
"AZ","Dilkon",35.38529,-110.32068,1798
"AZ","Dolan Springs",35.59194,-114.27329,1030
"AZ","Donovan Estates",32.70935,-114.67822,37
"AZ","Douglas",31.34455,-109.54534,1226
"AZ","Drexel Heights",32.14119,-111.02843,770
"AZ","Dudleyville",32.97201,-110.77649,595
"AZ","Duncan",32.72146,-109.10534,1114
"AZ","Eagar",34.11124,-109.29238,2162
"AZ","East Fork",33.79811,-109.93038,1603
"AZ","East Sahuarita",31.94286,-110.92842,851
"AZ","Ehrenberg",33.60419,-114.52523,93
"AZ","El Mirage",33.61309,-112.3246,345
"AZ","Eloy",32.7559,-111.55484,472
"AZ","El Prado Estates",32.70621,-114.52148,43
"AZ","Encanto",33.47937,-112.07823,333
"AZ","First Mesa",35.83667,-110.38152,1766
"AZ","Flagstaff",35.19807,-111.65127,2108
"AZ","Florence",33.03145,-111.38734,453
"AZ","Flowing Wells",32.29396,-111.00982,692
"AZ","Fort Defiance",35.74446,-109.07648,2085
"AZ","Fortuna Foothills",32.65783,-114.41189,99
"AZ","Fountain Hills",33.61171,-111.71736,494
"AZ","Fredonia",36.94554,-112.52659,1426
"AZ","Gadsden",32.5545,-114.78496,29
"AZ","Ganado",35.7114,-109.54205,1949
"AZ","Gila Bend",32.94782,-112.71683,223
"AZ","Gila Crossing",33.27671,-112.16682,313
"AZ","Gilbert",33.35283,-111.78903,377
"AZ","Gisela",34.10171,-111.27986,876
"AZ","Glendale",33.53865,-112.18599,350
"AZ","Globe",33.39422,-110.7865,1071
"AZ","Gold Camp",33.29367,-111.30429,610
"AZ","Gold Canyon",33.37145,-111.43691,579
"AZ","Golden Shores",34.78188,-114.47775,207
"AZ","Golden Valley",35.22333,-114.22301,857
"AZ","Goodyear",33.43532,-112.35821,294
"AZ","Grand Canyon",36.05443,-112.13934,2105
"AZ","Grand Canyon Village",36.04637,-112.15406,2056
"AZ","Greasewood",35.52251,-109.85734,1806
"AZ","Green Valley",31.85425,-110.9937,886
"AZ","Guadalupe",33.37088,-111.96292,376
"AZ","Hayden",33.00479,-110.78538,629
"AZ","Heber-Overgaard",34.41414,-110.56956,2021
"AZ","Holbrook",34.90225,-110.15818,1550
"AZ","Hondah",34.0943,-109.93439,2163
"AZ","Hotevilla-Bacavi",35.92778,-110.67292,1930
"AZ","Houck",35.28308,-109.20704,1845
"AZ","Huachuca City",31.62787,-110.33397,1347
"AZ","Joseph City",34.95586,-110.33401,1529
"AZ","Kachina Village",35.09696,-111.69266,2066
"AZ","Kaibito",36.59722,-111.07431,1769
"AZ","Kayenta",36.72778,-110.25458,1721
"AZ","Kearny",33.05701,-110.91067,565
"AZ","Kingman",35.18944,-114.05301,1024
"AZ","Komatke",33.29338,-112.17543,314
"AZ","Kykotsmovi Village",35.87417,-110.62347,1732
"AZ","Lake Havasu City",34.4839,-114.32245,228
"AZ","Lake Montezuma",34.63224,-111.77793,1051
"AZ","Lake of the Woods",34.16393,-109.98955,2059
"AZ","La Paz Valley",33.57697,-114.24189,311
"AZ","Laveen",33.36282,-112.16932,315
"AZ","LeChee",35.03224,-110.75291,1522
"AZ","LeChee",36.86211,-111.44063,1381
"AZ","Leupp",35.29807,-111.00625,1454
"AZ","Linden",34.28504,-110.15706,1916
"AZ","Litchfield Park",33.49337,-112.35794,313
"AZ","Littletown",32.13036,-110.87287,830
"AZ","Low Mountain",35.94028,-110.11346,1882
"AZ","Lukachukai",36.41695,-109.22871,1999
"AZ","Mammoth",32.72257,-110.64065,716
"AZ","Many Farms",36.35278,-109.61789,1619
"AZ","Marana",32.43674,-111.22538,603
"AZ","Maricopa",33.05811,-112.04764,356
"AZ","Maryvale",33.50199,-112.17765,341
"AZ","Mayer",34.39781,-112.23627,1353
"AZ","McNary",34.07366,-109.85705,2236
"AZ","Meadview",36.00221,-114.06829,913
"AZ","Mesa",33.42227,-111.82264,380
"AZ","Mesa del Caballo",34.28559,-111.29514,1573
"AZ","Mescal",31.99008,-110.43535,1241
"AZ","Miami",33.39922,-110.86872,1039
"AZ","Miracle Valley",31.37927,-110.15341,1328
"AZ","Moenkopi",36.1111,-111.22236,1457
"AZ","Mohave Valley",34.93306,-114.58885,144
"AZ","Morenci",33.07867,-109.36535,1463
"AZ","Mountainaire",35.08529,-111.66599,2079
"AZ","Munds Park",34.94557,-111.64016,2016
"AZ","Naco",31.33538,-109.94813,1410
"AZ","New Kingman-Butler",35.26504,-114.03226,1047
"AZ","New River",33.91587,-112.13599,614
"AZ","Nogales",31.34038,-110.93425,1172
"AZ","North Fork",34.00167,-109.96355,2071
"AZ","Oracle",32.61091,-110.77093,1379
"AZ","Orange Grove Mobile Manor",32.59843,-114.66053,51
"AZ","Oro Valley",32.39091,-110.96649,774
"AZ","Page",36.91472,-111.45583,1327
"AZ","Paradise Valley",33.53115,-111.94265,411
"AZ","Parker",34.15002,-114.28912,129
"AZ","Parker Strip",34.21941,-114.19824,114
"AZ","Parks",35.26057,-111.94877,2167
"AZ","Patagonia",31.53954,-110.7562,1237
"AZ","Paulden",34.88558,-112.46823,1345
"AZ","Payson",34.23087,-111.32514,1498
"AZ","Peach Springs",35.52916,-113.42549,1466
"AZ","Peoria",33.5806,-112.23738,347
"AZ","Peridot",33.31034,-110.45538,793
"AZ","Phoenix",33.44838,-112.07404,366
"AZ","Picture Rocks",32.34591,-111.24621,630
"AZ","Pima",32.89656,-109.82835,866
"AZ","Pimaco Two",31.95064,-110.45258,1288
"AZ","Pine",34.38447,-111.45514,1636
"AZ","Pinetop-Lakeside",34.14254,-109.96038,2079
"AZ","Pinon",36.10083,-110.22596,1943
"AZ","Pirtleville",31.35716,-109.56352,1213
"AZ","Prescott",34.54002,-112.4685,1638
"AZ","Prescott Valley",34.61002,-112.31572,1529
"AZ","Quartzsite",33.66391,-114.22995,267
"AZ","Queen Creek",33.24866,-111.6343,428
"AZ","Queen Valley",33.29867,-111.28957,619
"AZ","Rainbow City",33.87304,-109.97623,1760
"AZ","Rancho Mesa Verde",32.59439,-114.65508,53
"AZ","Rio Rico",31.47148,-110.97648,1063
"AZ","Rio Verde",33.72254,-111.67569,494
"AZ","Rock Point",36.71806,-109.62594,1530
"AZ","Round Rock",36.51306,-109.47344,1637
"AZ","Sacaton",33.07672,-111.7393,390
"AZ","Saddle Brooke",32.53472,-110.87361,1023
"AZ","Safford",32.83395,-109.70758,892
"AZ","Sahuarita",31.95758,-110.95565,828
"AZ","Saint David",31.90425,-110.21424,1126
"AZ","Saint Johns",34.50587,-109.36093,1737
"AZ","Saint Michaels",35.64474,-109.09565,2056
"AZ","Salome",33.78114,-113.61465,571
"AZ","San Carlos",33.34562,-110.45504,807
"AZ","San Carlos",33.34588,-111.8507,367
"AZ","Sanders",35.21641,-109.33371,1792
"AZ","San Jose",32.82007,-109.59202,922
"AZ","San Luis",32.487,-114.78218,38
"AZ","San Manuel",32.59979,-110.63093,1052
"AZ","Santan",33.17589,-111.7993,373
"AZ","San Tan Valley",33.1911,-111.528,461
"AZ","Santa Rosa",32.32368,-112.04125,547
"AZ","Sawmill",35.90251,-109.16593,2341
"AZ","Scenic",36.79359,-114.01275,550
"AZ","Scottsdale",33.50921,-111.89903,382
"AZ","Second Mesa",35.79334,-110.50513,1739
"AZ","Sedona",34.86974,-111.76099,1323
"AZ","Sells",31.91202,-111.88123,730
"AZ","Sevenmile",33.78533,-109.95676,1585
"AZ","Shongopovi",35.81806,-110.53458,1935
"AZ","Shonto",36.59444,-110.64236,1926
"AZ","Show Low",34.25421,-110.02983,1932
"AZ","Shungopavi",35.80556,-110.52791,1946
"AZ","Sierra Vista",31.55454,-110.30369,1416
"AZ","Sierra Vista Southeast",31.45385,-110.21637,1386
"AZ","Six Shooter Canyon",33.36678,-110.7746,1174
"AZ","Snowflake",34.51337,-110.07845,1703
"AZ","Somerton",32.59644,-114.70968,31
"AZ","Sonoita",31.6795,-110.65674,1491
"AZ","South Tucson",32.19952,-110.96842,737
"AZ","Springerville",34.13355,-109.28834,2119
"AZ","Spring Valley",34.34503,-112.15905,1197
"AZ","Stanfield",32.88255,-111.96208,395
"AZ","Star Valley",34.25504,-111.25847,1415
"AZ","Strawberry",34.40781,-111.49348,1796
"AZ","Summit",32.06702,-110.95148,799
"AZ","Sun City",33.59754,-112.27182,347
"AZ","Sun City West",33.66198,-112.34127,376
"AZ","Sun Lakes",33.21116,-111.87542,362
"AZ","Sun Valley",34.2542,-111.26125,1420
"AZ","Superior",33.29395,-111.09623,867
"AZ","Surprise",33.63059,-112.33322,357
"AZ","Swift Trail Junction",32.72979,-109.71397,982
"AZ","Tacna",32.69755,-113.95354,105
"AZ","Tanque Verde",32.25174,-110.73731,809
"AZ","Taylor",34.46504,-110.09123,1718
"AZ","Teec Nos Pos",36.92111,-109.08566,1594
"AZ","Tempe",33.41477,-111.90931,360
"AZ","Tempe Junction",33.41421,-111.94348,352
"AZ","Thatcher",32.84923,-109.75925,891
"AZ","Three Points",32.07675,-111.31371,776
"AZ","Tolleson",33.45004,-112.25932,308
"AZ","Tombstone",31.71287,-110.06758,1389
"AZ","Tonalea",36.32249,-110.96348,1725
"AZ","Tonto Basin",33.83171,-111.29457,683
"AZ","Tortolita",32.41035,-111.01732,819
"AZ","Tsaile",36.3033,-109.21566,2147
"AZ","Tubac",31.61259,-111.04592,981
"AZ","Tuba City",36.13499,-111.23986,1517
"AZ","Tucson",32.22174,-110.92648,757
"AZ","Tucson Estates",32.18758,-111.09093,806
"AZ","Tusayan",35.9736,-112.12656,2010
"AZ","Vail",32.04786,-110.71203,986
"AZ","Valencia West",32.13238,-111.11414,757
"AZ","Valle",35.65361,-112.1385,1827
"AZ","Valle Vista",35.41088,-113.86271,969
"AZ","Verde Village",34.7105,-112.01152,1057
"AZ","Vicksburg",33.74447,-113.75216,420
"AZ","Village of Oak Creek (Big Park)",34.7809,-111.76227,1239
"AZ","Walnut Creek",35.13124,-114.12662,850
"AZ","Wellton",32.67283,-114.14688,73
"AZ","Wenden",33.82253,-113.54159,569
"AZ","West Sedona",34.86724,-111.80543,1354
"AZ","Whetstone",31.70105,-110.33987,1330
"AZ","Whetstone",31.95731,-110.34202,1237
"AZ","White Cone",35.60529,-110.06818,1870
"AZ","White Mountain Lake",34.34865,-109.99789,1865
"AZ","Whiteriver",33.83699,-109.96427,1599
"AZ","Wickenburg",33.96864,-112.72962,627
"AZ","Wilhoit",34.42586,-112.58684,1532
"AZ","Willcox",32.25285,-109.83201,1274
"AZ","Williams",35.24946,-112.191,2066
"AZ","Williamson",34.69002,-112.54101,1539
