"ZH","Trüllikon",47.63539,8.68919,406
"ZH","Turbenthal",47.43633,8.84629,555
"ZH","Uerikon",47.23672,8.7573,420
"ZH","Uetikon",47.26441,8.67925,451
"ZH","Uetikon / Chlidorf",47.26426,8.68338,463
"ZH","Uetikon / Grossdorf",47.26654,8.67765,458
"ZH","Uhwiesen",47.67074,8.63542,468
"ZH","Uitikon",47.36911,8.45699,562
"ZH","Uitikon / Halde",47.37243,8.4559,586
"ZH","Uitikon / Uitikon (Dorfkern)",47.37064,8.45321,555
"ZH","Uitikon / Waldegg",47.36332,8.46444,604
"ZH","Unterengstringen",47.41396,8.44761,421
"ZH","Unterstammheim",47.63921,8.79064,447
"ZH","Urdorf",47.38507,8.42581,424
"ZH","Urdorf / Baumgarten",47.37924,8.42109,436
"ZH","Urdorf / Bodenfeld",47.3892,8.42265,410
"ZH","Urdorf / Fadmatt",47.3821,8.42845,446
"ZH","Urdorf / Heidenkeller",47.38495,8.42763,434
"ZH","Urdorf / Moos",47.38977,8.42886,426
"ZH","Urdorf / Nieder-Urdorf",47.393,8.41973,403
"ZH","Urdorf / Ob der Bahn",47.38703,8.43306,476
"ZH","Urdorf / Oberurdorf",47.38072,8.42343,421
"ZH","Urdorf / Zentrum",47.38586,8.42387,413
"ZH","Uster",47.34713,8.72091,469
"ZH","Uster / Gschwader",47.36016,8.7139,470
"ZH","Uster / Kirch-Uster",47.34579,8.71839,475
"ZH","Uster / Nieder-Uster",47.34743,8.70088,459
"ZH","Uster / Nossikon",47.34088,8.72555,483
"ZH","Uster / Ober-Uster",47.34874,8.73319,502
"ZH","Veltheim (Kreis 5)",47.51419,8.717,472
"ZH","Veltheim (Kreis 5) / Blumenau",47.50618,8.71563,434
"ZH","Veltheim (Kreis 5) / Rosenberg",47.51386,8.71583,481
"ZH","Volketswil / Volketswil (Dorf)",47.39016,8.69085,470
"ZH","Wädenswil",47.22683,8.6687,450
"ZH","Wädenswil / Boller-Giessen",47.22115,8.68385,453
"ZH","Wädenswil / Büelen",47.23395,8.66346,440
"ZH","Wädenswil / Dorf (Wädenswil)",47.22923,8.6722,417
"ZH","Wädenswil / Eichweid",47.21847,8.6744,526
"ZH","Wädenswil / Hangenmoos",47.23367,8.65251,507
"ZH","Wädenswil / Leihof-Mühlebach",47.22364,8.67149,481
"ZH","Wädenswil / Untermosen-Fuhr",47.22772,8.66303,476
"ZH","Wald",47.27595,8.91405,621
"ZH","Wallisellen",47.41499,8.59672,462
"ZH","Wallisellen / Hof",47.40906,8.60345,436
"ZH","Wallisellen / Rieden",47.41738,8.60028,460
"ZH","Wallisellen / Wallisellen-Ost",47.41446,8.59727,455
"ZH","Wallisellen / Wallisellen-West",47.41906,8.58586,460
"ZH","Wangen",47.41182,8.64516,442
"ZH","Wasterkingen",47.58956,8.47121,386
"ZH","Weiach",47.55908,8.43344,373
"ZH","Weiach / Weiach (Dorfkern)",47.55622,8.43851,387
"ZH","Weid (bei Adetswil)",47.34,8.84918,743
"ZH","Weiningen",47.42022,8.43644,419
"ZH","Weisslingen",47.43063,8.76787,599
"ZH","Wermatswil",47.36408,8.74152,559
"ZH","Wernetshausen",47.29914,8.86462,716
"ZH","Wettswil",47.33725,8.47527,565
"ZH","Wettswil / Ausser-Dorf",47.33197,8.47732,575
"ZH","Wettswil / Wettswil (Dorf)",47.34152,8.47149,563
"ZH","Wetzikon",47.3264,8.79779,539
"ZH","Wetzikon / Kempten",47.33319,8.80982,561
"ZH","Wetzikon / Ober-Wetzikon",47.32514,8.80005,545
"ZH","Wetzikon / Robenhausen",47.33089,8.78762,540
"ZH","Wetzikon / Unter-Wetzikon",47.31637,8.79369,532
"ZH","Widum",47.3281,8.79192,540
"ZH","Wiesendangen / Steinegg",47.52795,8.78209,486
"ZH","Wiesendangen / Wiesendangen (Dorf)",47.5217,8.78967,470
"ZH","Wil",47.60447,8.50815,406
"ZH","Wila",47.41928,8.84524,572
"ZH","Winkel",47.49193,8.55371,449
"ZH","Winterberg",47.45652,8.69428,569
"ZH","Winterthur",47.50564,8.72413,441
"ZH","Wolfhausen",47.25619,8.7991,505
"ZH","Wülflingen (Kreis 6)",47.51036,8.68333,410
"ZH","Wülflingen (Kreis 6) / Härti",47.51262,8.684,411
"ZH","Wülflingen (Kreis 6) / Lindenplatz",47.51098,8.6929,419
"ZH","Wülflingen (Kreis 6) / Niederfeld",47.50904,8.67968,412
"ZH","Wülflingen (Kreis 6) / Oberfeld",47.49873,8.69897,454
"ZH","Wülflingen (Kreis 6) / Weinberg",47.51097,8.7007,426
"ZH","Zimikon / Rütiwies",47.38385,8.66564,444
"ZH","Zollikerberg",47.3451,8.60088,614
"ZH","Zollikon",47.34019,8.57407,469
"ZH","Zumikon",47.33158,8.62271,649
"ZH","Zumikon / Fröschgüllen",47.33648,8.61528,641
"ZH","Zürich",47.36667,8.55,429
"ZH","Zürich (Kreis 10)",47.40773,8.5005,516
"ZH","Zürich (Kreis 10) / Höngg",47.40313,8.4971,468
"ZH","Zürich (Kreis 10) / Rütihof",47.41444,8.47928,500
"ZH","Zürich (Kreis 10) / Wipkingen",47.39503,8.52529,434
"ZH","Zürich (Kreis 11)",47.42326,8.52166,445
"ZH","Zürich (Kreis 11) / Affoltern",47.41814,8.5122,466
"ZH","Zürich (Kreis 11) / Oerlikon",47.40823,8.54258,459
"ZH","Zürich (Kreis 11) / Schwandenholz",47.42476,8.52125,441
"ZH","Zürich (Kreis 11) / Seebach",47.42181,8.54779,436
"ZH","Zürich (Kreis 12)",47.40372,8.57608,435
"ZH","Zürich (Kreis 12) / Auzelg",47.41511,8.57014,430
"ZH","Zürich (Kreis 12) / Hirzenbach",47.40187,8.58633,432
"ZH","Zürich (Kreis 12) / Saatlen",47.41127,8.5648,430
"ZH","Zürich (Kreis 12) / Schwamendingen-Mitte",47.4063,8.57242,431
"ZH","Zürich (Kreis 1)",47.37055,8.54177,418
"ZH","Zürich (Kreis 1) / City",47.37269,8.53576,418
"ZH","Zürich (Kreis 1) / Hochschulen",47.36601,8.54594,410
"ZH","Zürich (Kreis 1) / Lindenhof",47.37188,8.54036,418
"ZH","Zürich (Kreis 1) / Rathaus",47.37161,8.54501,431
"ZH","Zürich (Kreis 2)",47.33756,8.5211,439
"ZH","Zürich (Kreis 2) / Enge",47.3605,8.53127,421
"ZH","Zürich (Kreis 2) / Mittel-Leimbach",47.32538,8.51391,493
"ZH","Zürich (Kreis 2) / Unter-Leimbach",47.33362,8.51433,477
"ZH","Zürich (Kreis 2) / Wollishofen",47.3401,8.53134,447
"ZH","Zürich (Kreis 3)",47.35785,8.50296,507
"ZH","Zürich (Kreis 3) / Alt-Wiedikon",47.36201,8.51497,431
"ZH","Zürich (Kreis 3) / Friesenberg",47.36372,8.50417,465
"ZH","Zürich (Kreis 3) / Sihlfeld",47.37382,8.51164,416
"ZH","Zürich (Kreis 4) / Aussersihl",47.37752,8.52127,416
"ZH","Zürich (Kreis 4) / Hard",47.38311,8.50942,410
"ZH","Zürich (Kreis 4) / Langstrasse",47.37767,8.52854,412
"ZH","Zürich (Kreis 4) / Werd",47.37178,8.52584,418
"ZH","Zürich (Kreis 5)",47.38767,8.52152,405
"ZH","Zürich (Kreis 5) / Escher-Wyss",47.39052,8.51292,403
"ZH","Zürich (Kreis 5) / Gewerbeschule",47.38481,8.53011,419
"ZH","Zürich (Kreis 6)",47.39223,8.54381,487
"ZH","Zürich (Kreis 6) / Oberstrass",47.38917,8.5504,527
"ZH","Zürich (Kreis 6) / Unterstrass",47.3953,8.53721,476
"ZH","Zürich (Kreis 7)",47.37328,8.58038,656
"ZH","Zürich (Kreis 7) / Fluntern",47.38013,8.56133,561
"ZH","Zürich (Kreis 7) / Hirslanden",47.3624,8.56755,469
"ZH","Zürich (Kreis 7) / Hottingen",47.37011,8.56306,477
"ZH","Zürich (Kreis 7) / Looren",47.364,8.59396,610
"ZH","Zürich (Kreis 7) / Witikon",47.35751,8.59105,599
"ZH","Zürich (Kreis 8)",47.3548,8.56097,430
"ZH","Zürich (Kreis 8) / Mühlebach",47.35727,8.55744,425
"ZH","Zürich (Kreis 8) / Seefeld",47.35462,8.55537,415
"ZH","Zürich (Kreis 8) / Weinegg",47.3525,8.57011,472
"ZH","Zürich (Kreis 9)",47.38245,8.47993,426
"ZH","Zürich (Kreis 9) / Albisrieden",47.37398,8.49007,428
"ZH","Zürich (Kreis 9) / Altstetten",47.38946,8.48533,403
"ZH","Zwillikon",47.28833,8.43124,465
